RD41802,RDlabel,RD_Num,UA2018007049,UAlabel,UA_Num
1.8_5_btoc_0394.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0394.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0395.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0395.jpg,Else,6.0
1.8_5_btoc_0396.jpg,Star,1.0,1.8_5_btoc_0396.jpg,Star,1.0
1.8_5_btoc_0397.jpg,Star,1.0,1.8_5_btoc_0397.jpg,Star,1.0
1.8_5_btoc_0398.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0398.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0399.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_5_btoc_0399.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0400.jpg,Merger,3.0,1.8_5_btoc_0400.jpg,Merger,3.0
1.8_5_btoc_0401.jpg,Merger,3.0,1.8_5_btoc_0401.jpg,Merger,3.0
1.8_5_btoc_0402.jpg,Star,1.0,1.8_5_btoc_0402.jpg,Star,1.0
1.8_5_btoc_0403.jpg,Star,1.0,1.8_5_btoc_0403.jpg,Star,1.0
1.8_5_btoc_0404.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0404.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_5_btoc_0405.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0405.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0406.jpg,Star,1.0,1.8_5_btoc_0406.jpg,Star,1.0
1.8_5_btoc_0407.jpg,Star,1.0,1.8_5_btoc_0407.jpg,Don’t Know,5.0
1.8_5_btoc_0408.jpg,Star,1.0,1.8_5_btoc_0408.jpg,Star,1.0
1.8_5_btoc_0409.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0409.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0410.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0410.jpg,Else,6.0
1.8_5_btoc_0411.jpg,Star,1.0,1.8_5_btoc_0411.jpg,Star,1.0
1.8_5_btoc_0412.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0412.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0413.jpg,Star,1.0,1.8_5_btoc_0413.jpg,Star,1.0
1.8_5_btoc_0414.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_5_btoc_0414.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_btoc_0415.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0415.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0416.jpg,Star,1.0,1.8_5_btoc_0416.jpg,Star,1.0
1.8_5_btoc_0417.jpg,Star,1.0,1.8_5_btoc_0417.jpg,Don’t Know,5.0
1.8_5_btoc_0418.jpg,Star,1.0,1.8_5_btoc_0418.jpg,Don’t Know,5.0
1.8_5_btoc_0419.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0419.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_btoc_0420.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0420.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_btoc_0421.jpg,Merger,3.0,1.8_5_btoc_0421.jpg,Merger,3.0
1.8_5_btoc_0422.jpg,Star,1.0,1.8_5_btoc_0422.jpg,Star,1.0
1.8_5_btoc_0423.jpg,Star,1.0,1.8_5_btoc_0423.jpg,Don’t Know,5.0
1.8_5_btoc_0424.jpg,Merger,3.0,1.8_5_btoc_0424.jpg,Merger,3.0
1.8_5_btoc_0425.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0425.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0426.jpg,Star,1.0,1.8_5_btoc_0426.jpg,Star,1.0
1.8_5_btoc_0427.jpg,Else,6.0,1.8_5_btoc_0427.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0428.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0428.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0429.jpg,Star,1.0,1.8_5_btoc_0429.jpg,Star,1.0
1.8_5_btoc_0430.jpg,Star,1.0,1.8_5_btoc_0430.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0431.jpg,Else,6.0,1.8_5_btoc_0431.jpg,Don’t Know,5.0
1.8_5_btoc_0432.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0432.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0433.jpg,Else,6.0,1.8_5_btoc_0433.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0434.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0434.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_btoc_0435.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0435.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0436.jpg,Else,6.0,1.8_5_btoc_0436.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_btoc_0437.jpg,Star,1.0,1.8_5_btoc_0437.jpg,Else,6.0
1.8_5_btoc_0438.jpg,Star,1.0,1.8_5_btoc_0438.jpg,Don’t Know,5.0
1.8_5_btoc_0439.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0439.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0440.jpg,Star,1.0,1.8_5_btoc_0440.jpg,Star,1.0
1.8_5_btoc_0441.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0441.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0442.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0442.jpg,Else,6.0
1.8_5_btoc_0443.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0443.jpg,Star,1.0
1.8_5_btoc_0444.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0444.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0445.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_5_btoc_0445.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_5_btoc_0446.jpg,Star,1.0,1.8_5_btoc_0446.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0447.jpg,Star,1.0,1.8_5_btoc_0447.jpg,Don’t Know,5.0
1.8_5_btoc_0448.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0448.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0449.jpg,Star,1.0,1.8_5_btoc_0449.jpg,Don’t Know,5.0
1.8_5_btoc_0450.jpg,Star,1.0,1.8_5_btoc_0450.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0451.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0451.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0452.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0452.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_5_btoc_0453.jpg,Merger,3.0,1.8_5_btoc_0453.jpg,Merger,3.0
1.8_5_btoc_0454.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0454.jpg,Don’t Know,5.0
1.8_5_btoc_0455.jpg,Star,1.0,1.8_5_btoc_0455.jpg,Don’t Know,5.0
1.8_5_btoc_0456.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0456.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0457.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0457.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0458.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0458.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0459.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0459.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0460.jpg,Else,6.0,1.8_5_btoc_0460.jpg,Don’t Know,5.0
1.8_5_btoc_0461.jpg,Star,1.0,1.8_5_btoc_0461.jpg,Star,1.0
1.8_5_btoc_0462.jpg,Star,1.0,1.8_5_btoc_0462.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0463.jpg,Else,6.0,1.8_5_btoc_0463.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0464.jpg,Else,6.0,1.8_5_btoc_0464.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0465.jpg,Don’t Know,5.0,1.8_5_btoc_0465.jpg,Else,6.0
1.8_5_btoc_0466.jpg,Don’t Know,5.0,1.8_5_btoc_0466.jpg,Star,1.0
1.8_5_btoc_0467.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0467.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0468.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_5_btoc_0468.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_5_btoc_0469.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0469.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0470.jpg,Star,1.0,1.8_5_btoc_0470.jpg,Star,1.0
1.8_5_btoc_0471.jpg,Star,1.0,1.8_5_btoc_0471.jpg,Don’t Know,5.0
1.8_5_btoc_0472.jpg,Star,1.0,1.8_5_btoc_0472.jpg,Don’t Know,5.0
1.8_5_btoc_0473.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0473.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0474.jpg,Else,6.0,1.8_5_btoc_0474.jpg,Don’t Know,5.0
1.8_5_btoc_0475.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0475.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0476.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0476.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0477.jpg,Star,1.0,1.8_5_btoc_0477.jpg,Star,1.0
1.8_5_btoc_0478.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0478.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0479.jpg,Else,6.0,1.8_5_btoc_0479.jpg,Don’t Know,5.0
1.8_5_btoc_0480.jpg,Else,6.0,1.8_5_btoc_0480.jpg,Else,6.0
1.8_5_btoc_0481.jpg,Star,1.0,1.8_5_btoc_0481.jpg,Don’t Know,5.0
1.8_5_btoc_0482.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0482.jpg,Else,6.0
1.8_5_btoc_0483.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0483.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0484.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0484.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0485.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0485.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0486.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0486.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0487.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0487.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0488.jpg,Star,1.0,1.8_5_btoc_0488.jpg,Don’t Know,5.0
1.8_5_btoc_0489.jpg,Star,1.0,1.8_5_btoc_0489.jpg,Star,1.0
1.8_5_btoc_0490.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0490.jpg,Else,6.0
1.8_5_btoc_0491.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0491.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0492.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0492.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0493.jpg,Star,1.0,1.8_5_btoc_0493.jpg,Star,1.0
1.8_5_btoc_0494.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0494.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0495.jpg,Star,1.0,1.8_5_btoc_0495.jpg,Star,1.0
1.8_5_btoc_0496.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0496.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0497.jpg,Star,1.0,1.8_5_btoc_0497.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0498.jpg,Merger,3.0,1.8_5_btoc_0498.jpg,Merger,3.0
1.8_5_btoc_0499.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0499.jpg,Elliptical galaxy,0.0
1.8_10_0000.jpg,Elliptical galaxy,0.0,1.8_10_0000.jpg,Elliptical galaxy,0.0
1.8_10_0001.jpg,Elliptical galaxy,0.0,1.8_10_0001.jpg,Elliptical galaxy,0.0
1.8_10_0002.jpg,Star,1.0,1.8_10_0002.jpg,Don’t Know,5.0
1.8_10_0003.jpg,Elliptical galaxy,0.0,1.8_10_0003.jpg,Merger,3.0
1.8_10_0004.jpg,Don’t Know,5.0,1.8_10_0004.jpg,Don’t Know,5.0
1.8_10_0005.jpg,Elliptical galaxy,0.0,1.8_10_0005.jpg,Elliptical galaxy,0.0
1.8_10_0006.jpg,Don’t Know,5.0,1.8_10_0006.jpg,Don’t Know,5.0
1.8_10_0007.jpg,Star,1.0,1.8_10_0007.jpg,Don’t Know,5.0
1.8_10_0008.jpg,Elliptical galaxy,0.0,1.8_10_0008.jpg,Elliptical galaxy,0.0
1.8_10_0009.jpg,Star,1.0,1.8_10_0009.jpg,Star,1.0
1.8_10_0010.jpg,Don’t Know,5.0,1.8_10_0010.jpg,Don’t Know,5.0
1.8_10_0011.jpg,Don’t Know,5.0,1.8_10_0011.jpg,Don’t Know,5.0
1.8_10_0012.jpg,Elliptical galaxy,0.0,1.8_10_0012.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0013.jpg,Elliptical galaxy,0.0,1.8_10_0013.jpg,Elliptical galaxy,0.0
1.8_10_0014.jpg,Don’t Know,5.0,1.8_10_0014.jpg,Don’t Know,5.0
1.8_10_0015.jpg,Don’t Know,5.0,1.8_10_0015.jpg,Don’t Know,5.0
1.8_10_0016.jpg,Don’t Know,5.0,1.8_10_0016.jpg,Don’t Know,5.0
1.8_10_0017.jpg,Elliptical galaxy,0.0,1.8_10_0017.jpg,Elliptical galaxy,0.0
1.8_10_0018.jpg,Don’t Know,5.0,1.8_10_0018.jpg,Don’t Know,5.0
1.8_10_0019.jpg,Star,1.0,1.8_10_0019.jpg,Don’t Know,5.0
1.8_10_0020.jpg,Elliptical galaxy,0.0,1.8_10_0020.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0021.jpg,Don’t Know,5.0,1.8_10_0021.jpg,Don’t Know,5.0
1.8_10_0022.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0022.jpg,Elliptical galaxy,0.0
1.8_10_0023.jpg,Don’t Know,5.0,1.8_10_0023.jpg,Don’t Know,5.0
1.8_10_0024.jpg,Don’t Know,5.0,1.8_10_0024.jpg,Don’t Know,5.0
1.8_10_0025.jpg,Elliptical galaxy,0.0,1.8_10_0025.jpg,Merger,3.0
1.8_10_0026.jpg,Don’t Know,5.0,1.8_10_0026.jpg,Don’t Know,5.0
1.8_10_0027.jpg,Elliptical galaxy,0.0,1.8_10_0027.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0028.jpg,Don’t Know,5.0,1.8_10_0028.jpg,Don’t Know,5.0
1.8_10_0029.jpg,Elliptical galaxy,0.0,1.8_10_0029.jpg,Elliptical galaxy,0.0
1.8_10_0030.jpg,Don’t Know,5.0,1.8_10_0030.jpg,Don’t Know,5.0
1.8_10_0031.jpg,Don’t Know,5.0,1.8_10_0031.jpg,Don’t Know,5.0
1.8_10_0032.jpg,Elliptical galaxy,0.0,1.8_10_0032.jpg,Elliptical galaxy,0.0
1.8_10_0033.jpg,Don’t Know,5.0,1.8_10_0033.jpg,Don’t Know,5.0
1.8_10_0034.jpg,Don’t Know,5.0,1.8_10_0034.jpg,Star,1.0
1.8_10_0035.jpg,Elliptical galaxy,0.0,1.8_10_0035.jpg,Elliptical galaxy,0.0
1.8_10_0036.jpg,Don’t Know,5.0,1.8_10_0036.jpg,Star,1.0
1.8_10_0037.jpg,Elliptical galaxy,0.0,1.8_10_0037.jpg,Elliptical galaxy,0.0
1.8_10_0038.jpg,Don’t Know,5.0,1.8_10_0038.jpg,Don’t Know,5.0
1.8_10_0039.jpg,Don’t Know,5.0,1.8_10_0039.jpg,Don’t Know,5.0
1.8_10_0040.jpg,Star,1.0,1.8_10_0040.jpg,Star,1.0
1.8_10_0041.jpg,Elliptical galaxy,0.0,1.8_10_0041.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0042.jpg,Don’t Know,5.0,1.8_10_0042.jpg,Don’t Know,5.0
1.8_10_0043.jpg,Star,1.0,1.8_10_0043.jpg,Star,1.0
1.8_10_0044.jpg,Don’t Know,5.0,1.8_10_0044.jpg,Star,1.0
1.8_10_0045.jpg,Don’t Know,5.0,1.8_10_0045.jpg,Don’t Know,5.0
1.8_10_0046.jpg,Elliptical galaxy,0.0,1.8_10_0046.jpg,Elliptical galaxy,0.0
1.8_10_0047.jpg,Elliptical galaxy,0.0,1.8_10_0047.jpg,Elliptical galaxy,0.0
1.8_10_0048.jpg,Don’t Know,5.0,1.8_10_0048.jpg,Don’t Know,5.0
1.8_10_0049.jpg,Don’t Know,5.0,1.8_10_0049.jpg,Don’t Know,5.0
1.8_10_0050.jpg,Star,1.0,1.8_10_0050.jpg,Don’t Know,5.0
1.8_10_0051.jpg,Don’t Know,5.0,1.8_10_0051.jpg,Don’t Know,5.0
1.8_10_0052.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0052.jpg,Don’t Know,5.0
1.8_10_0053.jpg,Don’t Know,5.0,1.8_10_0053.jpg,Don’t Know,5.0
1.8_10_0054.jpg,Elliptical galaxy,0.0,1.8_10_0054.jpg,Elliptical galaxy,0.0
1.8_10_0055.jpg,Don’t Know,5.0,1.8_10_0055.jpg,Don’t Know,5.0
1.8_10_0056.jpg,Star,1.0,1.8_10_0056.jpg,Star,1.0
1.8_10_0057.jpg,Elliptical galaxy,0.0,1.8_10_0057.jpg,Elliptical galaxy,0.0
1.8_10_0058.jpg,Elliptical galaxy,0.0,1.8_10_0058.jpg,Elliptical galaxy,0.0
1.8_10_0059.jpg,Don’t Know,5.0,1.8_10_0059.jpg,Don’t Know,5.0
1.8_10_0060.jpg,Don’t Know,5.0,1.8_10_0060.jpg,Don’t Know,5.0
1.8_10_0061.jpg,Star,1.0,1.8_10_0061.jpg,Don’t Know,5.0
1.8_10_0062.jpg,Star,1.0,1.8_10_0062.jpg,Star,1.0
1.8_10_0063.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0063.jpg,Elliptical galaxy,0.0
1.8_10_0064.jpg,Elliptical galaxy,0.0,1.8_10_0064.jpg,Elliptical galaxy,0.0
1.8_10_0065.jpg,Don’t Know,5.0,1.8_10_0065.jpg,Elliptical galaxy,0.0
1.8_10_0066.jpg,Don’t Know,5.0,1.8_10_0066.jpg,Don’t Know,5.0
1.8_10_0067.jpg,Else,6.0,1.8_10_0067.jpg,Don’t Know,5.0
1.8_10_0068.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0068.jpg,Elliptical galaxy,0.0
1.8_10_0069.jpg,Elliptical galaxy,0.0,1.8_10_0069.jpg,Elliptical galaxy,0.0
1.8_10_0070.jpg,Elliptical galaxy,0.0,1.8_10_0070.jpg,Elliptical galaxy,0.0
1.8_10_0071.jpg,Star,1.0,1.8_10_0071.jpg,Star,1.0
1.8_10_0072.jpg,Don’t Know,5.0,1.8_10_0072.jpg,Don’t Know,5.0
1.8_10_0073.jpg,Elliptical galaxy,0.0,1.8_10_0073.jpg,Don’t Know,5.0
1.8_10_0074.jpg,Don’t Know,5.0,1.8_10_0074.jpg,Don’t Know,5.0
1.8_10_0075.jpg,Elliptical galaxy,0.0,1.8_10_0075.jpg,Elliptical galaxy,0.0
1.8_10_0076.jpg,Don’t Know,5.0,1.8_10_0076.jpg,Elliptical galaxy,0.0
1.8_10_0077.jpg,Don’t Know,5.0,1.8_10_0077.jpg,Don’t Know,5.0
1.8_10_0078.jpg,Star,1.0,1.8_10_0078.jpg,Star,1.0
1.8_10_0079.jpg,Don’t Know,5.0,1.8_10_0079.jpg,Don’t Know,5.0
1.8_10_0080.jpg,Don’t Know,5.0,1.8_10_0080.jpg,Don’t Know,5.0
1.8_10_0081.jpg,Star,1.0,1.8_10_0081.jpg,Don’t Know,5.0
1.8_10_0082.jpg,Star,1.0,1.8_10_0082.jpg,Star,1.0
1.8_10_0083.jpg,Star,1.0,1.8_10_0083.jpg,Star,1.0
1.8_10_0084.jpg,Elliptical galaxy,0.0,1.8_10_0084.jpg,Elliptical galaxy,0.0
1.8_10_0085.jpg,Don’t Know,5.0,1.8_10_0085.jpg,Star,1.0
1.8_10_0086.jpg,Elliptical galaxy,0.0,1.8_10_0086.jpg,Merger,3.0
1.8_10_0087.jpg,Star,1.0,1.8_10_0087.jpg,Star,1.0
1.8_10_0088.jpg,Elliptical galaxy,0.0,1.8_10_0088.jpg,Elliptical galaxy,0.0
1.8_10_0089.jpg,Elliptical galaxy,0.0,1.8_10_0089.jpg,Elliptical galaxy,0.0
1.8_10_0090.jpg,Elliptical galaxy,0.0,1.8_10_0090.jpg,Elliptical galaxy,0.0
1.8_10_0091.jpg,Star,1.0,1.8_10_0091.jpg,Star,1.0
1.8_10_0092.jpg,Elliptical galaxy,0.0,1.8_10_0092.jpg,Elliptical galaxy,0.0
1.8_10_0093.jpg,Star,1.0,1.8_10_0093.jpg,Star,1.0
1.8_10_0094.jpg,Don’t Know,5.0,1.8_10_0094.jpg,Don’t Know,5.0
1.8_10_0095.jpg,Else,6.0,1.8_10_0095.jpg,Elliptical galaxy,0.0
1.8_10_0096.jpg,Star,1.0,1.8_10_0096.jpg,Star,1.0
1.8_10_0097.jpg,Don’t Know,5.0,1.8_10_0097.jpg,Star,1.0
1.8_10_0098.jpg,Elliptical galaxy,0.0,1.8_10_0098.jpg,Elliptical galaxy,0.0
1.8_10_0099.jpg,Don’t Know,5.0,1.8_10_0099.jpg,Star,1.0
1.8_10_0100.jpg,Elliptical galaxy,0.0,1.8_10_0100.jpg,Elliptical galaxy,0.0
1.8_10_0101.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0101.jpg,Elliptical galaxy,0.0
1.8_10_0102.jpg,Elliptical galaxy,0.0,1.8_10_0102.jpg,Elliptical galaxy,0.0
1.8_10_0103.jpg,Elliptical galaxy,0.0,1.8_10_0103.jpg,Elliptical galaxy,0.0
1.8_10_0104.jpg,Don’t Know,5.0,1.8_10_0104.jpg,Elliptical galaxy,0.0
1.8_10_0105.jpg,Elliptical galaxy,0.0,1.8_10_0105.jpg,Elliptical galaxy,0.0
1.8_10_0106.jpg,Don’t Know,5.0,1.8_10_0106.jpg,Don’t Know,5.0
1.8_10_0107.jpg,Star,1.0,1.8_10_0107.jpg,Star,1.0
1.8_10_0108.jpg,Elliptical galaxy,0.0,1.8_10_0108.jpg,Elliptical galaxy,0.0
1.8_10_0109.jpg,Don’t Know,5.0,1.8_10_0109.jpg,Don’t Know,5.0
1.8_10_0110.jpg,Don’t Know,5.0,1.8_10_0110.jpg,Don’t Know,5.0
1.8_10_0111.jpg,Star,1.0,1.8_10_0111.jpg,Star,1.0
1.8_10_0112.jpg,Don’t Know,5.0,1.8_10_0112.jpg,Don’t Know,5.0
1.8_10_0113.jpg,Elliptical galaxy,0.0,1.8_10_0113.jpg,Star,1.0
1.8_10_0114.jpg,Don’t Know,5.0,1.8_10_0114.jpg,Elliptical galaxy,0.0
1.8_10_0115.jpg,Elliptical galaxy,0.0,1.8_10_0115.jpg,Elliptical galaxy,0.0
1.8_10_0116.jpg,Star,1.0,1.8_10_0116.jpg,Star,1.0
1.8_10_0117.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0117.jpg,Elliptical galaxy,0.0
1.8_10_0118.jpg,Don’t Know,5.0,1.8_10_0118.jpg,Don’t Know,5.0
1.8_10_0119.jpg,Elliptical galaxy,0.0,1.8_10_0119.jpg,Elliptical galaxy,0.0
1.8_10_0120.jpg,Elliptical galaxy,0.0,1.8_10_0120.jpg,Elliptical galaxy,0.0
1.8_10_0121.jpg,Star,1.0,1.8_10_0121.jpg,Star,1.0
1.8_10_0122.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0122.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0123.jpg,Star,1.0,1.8_10_0123.jpg,Star,1.0
1.8_10_0124.jpg,Don’t Know,5.0,1.8_10_0124.jpg,Don’t Know,5.0
1.8_10_0125.jpg,Star,1.0,1.8_10_0125.jpg,Star,1.0
1.8_10_0126.jpg,Star,1.0,1.8_10_0126.jpg,Star,1.0
1.8_10_0127.jpg,Elliptical galaxy,0.0,1.8_10_0127.jpg,Elliptical galaxy,0.0
1.8_10_0128.jpg,Don’t Know,5.0,1.8_10_0128.jpg,Don’t Know,5.0
1.8_10_0129.jpg,Elliptical galaxy,0.0,1.8_10_0129.jpg,Elliptical galaxy,0.0
1.8_10_0130.jpg,Don’t Know,5.0,1.8_10_0130.jpg,Elliptical galaxy,0.0
1.8_10_0131.jpg,Elliptical galaxy,0.0,1.8_10_0131.jpg,Elliptical galaxy,0.0
1.8_10_0132.jpg,Don’t Know,5.0,1.8_10_0132.jpg,Don’t Know,5.0
1.8_10_0133.jpg,Elliptical galaxy,0.0,1.8_10_0133.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0134.jpg,Elliptical galaxy,0.0,1.8_10_0134.jpg,Elliptical galaxy,0.0
1.8_10_0135.jpg,Don’t Know,5.0,1.8_10_0135.jpg,Don’t Know,5.0
1.8_10_0136.jpg,Don’t Know,5.0,1.8_10_0136.jpg,Don’t Know,5.0
1.8_10_0137.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0137.jpg,Elliptical galaxy,0.0
1.8_10_0138.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0138.jpg,Elliptical galaxy,0.0
1.8_10_0139.jpg,Don’t Know,5.0,1.8_10_0139.jpg,Don’t Know,5.0
1.8_10_0140.jpg,Star,1.0,1.8_10_0140.jpg,Don’t Know,5.0
1.8_10_0141.jpg,Don’t Know,5.0,1.8_10_0141.jpg,Don’t Know,5.0
1.8_10_0142.jpg,Don’t Know,5.0,1.8_10_0142.jpg,Don’t Know,5.0
1.8_10_0143.jpg,Elliptical galaxy,0.0,1.8_10_0143.jpg,Elliptical galaxy,0.0
1.8_10_0144.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0144.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0145.jpg,Elliptical galaxy,0.0,1.8_10_0145.jpg,Elliptical galaxy,0.0
1.8_10_0146.jpg,Star,1.0,1.8_10_0146.jpg,Star,1.0
1.8_10_0147.jpg,Elliptical galaxy,0.0,1.8_10_0147.jpg,Don’t Know,5.0
1.8_10_0148.jpg,Don’t Know,5.0,1.8_10_0148.jpg,Star,1.0
1.8_10_0149.jpg,Don’t Know,5.0,1.8_10_0149.jpg,Don’t Know,5.0
1.8_10_0150.jpg,Star,1.0,1.8_10_0150.jpg,Star,1.0
1.8_10_0151.jpg,Elliptical galaxy,0.0,1.8_10_0151.jpg,Elliptical galaxy,0.0
1.8_10_0152.jpg,Star,1.0,1.8_10_0152.jpg,Star,1.0
1.8_10_0153.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0153.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0154.jpg,Elliptical galaxy,0.0,1.8_10_0154.jpg,Elliptical galaxy,0.0
1.8_10_0155.jpg,Don’t Know,5.0,1.8_10_0155.jpg,Don’t Know,5.0
1.8_10_0156.jpg,Star,1.0,1.8_10_0156.jpg,Star,1.0
1.8_10_0157.jpg,Don’t Know,5.0,1.8_10_0157.jpg,Star,1.0
